Date,Lower Modal Price,Upper Model Price
2020-11-01,997.7325777295972,1394.6986182899977
2020-12-01,955.9700365566387,1591.1885978559772
2021-01-01,960.9142134552167,1727.4620071951372
2021-02-01,939.5805654249627,1840.9464005239477
2021-03-01,877.3438162349004,1882.0113454321468
2021-04-01,890.0123046310177,1996.7704141555441
2021-05-01,844.3358589378889,2039.154298377981
2021-06-01,836.1934705760335,2116.3253919442527
2021-07-01,874.2510968104535,2232.236003224886
2021-08-01,862.8872001590221,2295.8542365316966
2021-09-01,775.0124648764473,2278.356508753937
2021-10-01,574.3867376982264,2145.5123472089326
2021-11-01,474.30840035136373,2110.680042522867
2021-12-01,555.8766198372077,2255.371010327548
2022-01-01,574.5405185991955,2334.6472155237893
2022-02-01,516.784652225541,2335.6409624294065
2022-03-01,457.20841281487594,2332.8821234644442
2022-04-01,439.4646130128525,2370.338243310442
2022-05-01,384.2243605713121,2368.617672798211
2022-06-01,401.63824628600173,2438.1463340966357
