Date,Lower Modal Price,Upper Model Price
2020-11-01,771.7448179753321,1149.8804609005106
2020-12-01,773.7595100696648,1202.703175197462
2021-01-01,746.1396534771974,1244.6937378637622
2021-02-01,670.2402641637275,1223.0937731190345
2021-03-01,649.5559248737607,1253.613416601478
2021-04-01,643.9303803615697,1294.6906016579646
2021-05-01,616.9697555409655,1311.4324839321907
2021-06-01,621.481884607451,1357.0177707889698
2021-07-01,642.0063296436495,1416.4464058413466
2021-08-01,625.7948210293698,1437.245168274571
2021-09-01,652.813052088846,1499.1493991409477
2021-10-01,557.9932067219536,1438.1374032715862
2021-11-01,531.7022632026924,1452.3660753895097
2021-12-01,519.0224831680778,1474.84411190466
2022-01-01,515.1277596626912,1505.877028023603
2022-02-01,448.4893512611693,1472.6857145119136
2022-03-01,437.65682493064025,1494.3245858770783
2022-04-01,439.20841008270486,1527.355487803744
2022-05-01,418.92492638120643,1537.672580884865
2022-06-01,428.686038663854,1577.2175535576357
