Date,Lower Modal Price,Upper Model Price
2020-11-01,774.2261438700377,1268.9486211529581
2020-12-01,696.5382402140168,1466.4574273892258
2021-01-01,686.8123027902955,1637.3567896501715
2021-02-01,637.1902979191448,1744.742968759241
2021-03-01,621.4872884006701,1864.226077913167
2021-04-01,535.0969599847215,1899.5706369758952
2021-05-01,483.52187402145614,1959.740161717598
2021-06-01,471.69488522542963,2051.79973378999
2021-07-01,533.4243733291324,2210.9807199960164
2021-08-01,509.87249127465327,2279.5207289294744
2021-09-01,368.48145092596076,2225.6830344085215
2021-10-01,121.37392899291376,2062.1115940087248
2021-11-01,84.67274831897987,2100.4906949652345
2021-12-01,169.7621286264125,2256.980837883654
2022-01-01,193.8656221718386,2350.4467079712194
2022-02-01,152.41337040068788,2376.0358794337662
2022-03-01,147.83968727774914,2435.8048957631636
2022-04-01,84.22384487568479,2434.0632507955197
2022-05-01,25.709542916055852,2436.0119356009354
2022-06-01,40.526573017281635,2509.782671516725
