Date,Lower Modal Price,Upper Model Price
2020-03-01,1151.628034006095,2055.1825413752285
2020-04-01,1048.1421084240296,2208.7977004822956
2020-05-01,958.1405437693189,2281.6269600613527
2020-06-01,893.5529938281869,2341.423448354295
2020-07-01,816.9921075220861,2369.8546138027123
2020-08-01,804.2208815278817,2450.8240508894573
2020-09-01,1125.4039868377727,2858.4292486056497
2020-10-01,1061.935927178117,2876.143273165573
2020-11-01,1021.8255190547605,2913.1650115835114
2020-12-01,981.0820211911218,2946.2406568646525
2021-01-01,944.2949700236142,2980.4524170679156
2021-02-01,1173.9876343035046,3278.6718186186154
2021-03-01,888.8241902576665,3058.026771589683
2021-04-01,864.9982824854073,3097.1740485330997
2021-05-01,1220.2863840964076,3513.8712650457874
2021-06-01,1190.3541079726544,3543.8309984473963
2021-07-01,1155.9789826685214,3567.904825494015
2021-08-01,400.99946520538856,2870.013562461426
2021-09-01,455.6146956142811,2980.4382554190506
2021-10-01,423.1783175579408,3002.6101940505864
