Date,Lower Modal Price,Upper Model Price
2020-08-01,989.7557234377057,1482.8176983924543
2020-09-01,915.7166842817687,1571.116366470449
2020-10-01,554.8713988003552,1333.9526380489096
2020-11-01,531.0050392057306,1415.7946023136906
2020-12-01,691.2665261411298,1670.2831548389481
2021-01-01,578.1959045053089,1643.1132778966107
2021-02-01,481.67709278855386,1626.0619112227162
2021-03-01,468.14973645576606,1686.8305298315079
2021-04-01,440.900503290611,1729.6010028961305
2021-05-01,395.8688193872521,1750.9759357156568
2021-06-01,369.4536416955659,1787.8615747435622
2021-07-01,398.3182111473161,1877.3196508567544
2021-08-01,419.99239435301365,1994.8514574546232
2021-09-01,394.4091143289561,2054.7495176172624
2021-10-01,11.64652983358269,1752.4891121669061
2021-11-01,-0.9458171867283909,1816.7073474741674
2021-12-01,155.9821918717064,2047.3075672593511
2022-01-01,47.7075239070831,2009.9374469011918
2022-02-01,-50.765662847422504,1979.893947156298
2022-03-01,-64.0717522204643,2032.7854806824428
