Date,Lower Modal Price,Upper Model Price
2019-04-01,1695.025274609291,2198.7730542893637
2019-05-01,1595.1399722620426,2284.827153583419
2019-06-01,1557.4601549402148,2380.432084220927
2019-07-01,1554.6711670091286,2485.1300751951426
2019-08-01,1473.7814064365791,2496.3304102041084
2019-09-01,1398.1127393784298,2502.538158017973
2019-10-01,1162.1028266659687,2341.114857920954
2019-11-01,1284.9415150699638,2533.080402480586
2019-12-01,1276.1496995047698,2589.134942047476
2020-01-01,1268.4145928138537,2642.7748515044786
2020-02-01,1245.6549811327627,2678.4959248325667
2020-03-01,1219.2130064336634,2708.066921826497
2020-04-01,1186.208653119823,2753.9083506035404
2020-05-01,1199.1472291454102,2840.1542945766023
2020-06-01,1190.7102571639325,2900.7590161826492
2020-07-01,1177.0246633370305,2952.705840912031
2020-08-01,1120.9762694373358,2959.476684436785
2020-09-01,1065.6057409679934,2964.5392781933165
2020-10-01,886.2037310054234,2843.4864169478283
2020-11-01,1166.989382073389,3180.7995136474437
