Date,Lower Modal Price,Upper Model Price
2018-03-01,4128.16754206446,4986.181556159802
2018-04-01,3860.328412776802,5052.299591155997
2018-05-01,3634.0047093170356,5090.000874823286
2018-06-01,3522.963808600769,5200.730652077529
2018-07-01,3480.123218048446,5353.905653781807
2018-08-01,3338.6447146980763,5389.713370160453
2018-09-01,3257.0624432533523,5471.28932414262
2018-10-01,3204.414208749399,5570.569604326093
2018-11-01,3133.006680475487,5641.908805570188
2018-12-01,3094.754648791996,5738.707331683363
2019-01-01,3110.1830526352633,5882.615773923743
2019-02-01,3114.7482079369684,6009.901032779914
2019-03-01,3069.1221271590102,6166.924751917094
2019-04-01,2878.572620406054,6163.411449490019
2019-05-01,2694.1575643997776,6156.792980362131
2019-06-01,2609.6032269473644,6241.110146730783
2019-07-01,2584.67341604261,6377.603624491485
2019-08-01,2453.836472350442,6401.577629045492
2019-09-01,2379.34753482581,6476.058384197378
2019-10-01,2331.059142095832,6571.508201950992
