Date,Lower Modal Price,Upper Model Price
2020-03-01,4647.915111784722,5916.616407648579
2020-04-01,4792.772983437391,6334.082914745502
2020-05-01,4007.780511628258,5684.588449459257
2020-06-01,4319.290821316717,6081.819334531129
2020-07-01,4334.567935250588,6160.993134164853
2020-08-01,4308.688979171629,6188.276162009073
2020-09-01,4285.3408436970285,6212.3227686600085
2020-10-01,4264.261008416216,6235.278288066757
2020-11-01,4242.980408561921,6255.905102842456
2020-12-01,4349.8002506085195,6403.160150990592
2021-01-01,4378.159604268776,6470.8447812750255
2021-02-01,4174.462956862934,6305.572086169791
2021-03-01,4181.407658706229,6501.5973364154825
2021-04-01,4454.1903634510345,6894.873686825711
2021-05-01,3574.600102949913,6105.576935744633
2021-06-01,3835.27204602058,6441.624163447968
2021-07-01,3840.9165494906765,6514.591087104264
2021-08-01,3809.8783033170334,6546.157867392507
2021-09-01,3780.1952016591495,6576.071856175044
2021-10-01,3752.1387593022673,6605.517089285567
