Date,Lower Modal Price,Upper Model Price
2012-02-01,3802.135485026197,4036.3260534353412
2012-03-01,3753.6330302187307,4084.8285082428074
2012-04-01,3716.4157876617323,4122.045750799805
2012-05-01,3685.0402008216242,4153.421337639914
2012-06-01,3657.3977539046878,4181.06378455685
2012-07-01,3632.407071643388,4206.05446681815
2012-08-01,3609.425767527041,4229.035770934497
2012-09-01,3588.035291206693,4250.426247254845
2012-10-01,3567.944916617052,4270.5166218444865
2012-11-01,3548.9429678795827,4289.518570581956
2012-12-01,3530.8696468041735,4307.591891657365
2013-01-01,3513.6008060926956,4324.860732368843
2013-02-01,3497.037717916155,4341.423820545383
2013-03-01,3481.100334130337,4357.361204331201
2013-04-01,3465.722683587036,4372.738854874502
2013-05-01,3450.84963241248,4387.611906049058
2013-06-01,3436.434544193598,4402.02699426794
2013-07-01,3422.4375521946545,4416.023986266884
2013-08-01,3408.824258617864,4429.637279843674
2013-09-01,3395.564738578607,4442.896799882931
